     41.41260       1.17959      14.14716       4.14405
     41.41420       1.00578      18.36120       6.26391
     41.41580       0.99557      18.36120       6.32817
     41.41740       1.12372      17.15719       5.25033
     41.41900       1.15837      16.55518       4.91963
     41.42060       1.21276      14.74916       4.19848
     41.42220       1.20922      15.35117       4.37860
     41.42380       1.17829      14.14716       4.14860
     41.42540       0.94220      12.34114       4.53685
     41.42700       1.12391      13.54515       4.16781
     41.42860       1.11579      13.54515       4.19813
     41.43020       1.19261      15.95318       4.60925
     41.43180       1.16662      14.14716       4.19012
     41.43340       1.15295      16.55518       4.94278
     41.43500       1.16522      14.14716       4.19513
     41.43660       1.20669      15.35117       4.38777
     41.43820       0.94476      12.34114       4.52459
     41.43980       0.98739      18.36120       6.38057
     41.44140       1.20157      15.35117       4.40648
     41.44300       0.94190      12.34114       4.53830
     41.44460       1.12384      13.54515       4.16807
     41.44620       0.97819      18.36120       6.44057
     41.44780       1.15344      16.55518       4.94066
     41.44940       1.17012      15.95318       4.69785
     41.45100       1.12413      13.54515       4.16698
     41.45260       0.97029      18.36120       6.49302
     41.45420       1.17082      15.95318       4.69505
     41.45580       0.88652      18.96321       7.33116
     41.45740       1.19000      15.35117       4.44931
     41.45900       1.18102      15.35117       4.48315
     41.46060       1.09786      17.15719       5.37400
     41.46220       0.95154      12.34114       4.49233
     41.46380       1.19099      14.74916       4.27525
     41.46540       1.16875      14.14716       4.18247
     41.46700       1.17493      14.74916       4.33366
     41.46860       1.02622      17.75920       5.94447
     41.47020       0.95200      12.34114       4.49017
     41.47180       1.01795      17.75920       5.99277
     41.47340       0.94750      12.34114       4.51147
     41.47500       0.94145      18.36120       6.69197
     41.47660       1.13221      13.54515       4.13723
     41.47820       1.16212      14.14716       4.20634
     41.47980       1.18881      15.35117       4.45376
     41.48140       1.13539      16.55518       5.01921
     41.48300       1.00879      17.75920       6.04719
     41.48460       1.18108      14.74916       4.31110
     41.48620       1.17362      15.35117       4.51143
     41.48780       1.12667      16.55518       5.05807
     41.48940       1.12957      13.54515       4.14690
     41.49100       1.15496      14.14716       4.23241
     41.49260       1.15191      15.95318       4.77209
     41.49420       0.96063      12.34114       4.44984
     41.49580       1.17482      14.74916       4.33409
     41.49740       0.92907      18.36120       6.78108
     41.49900       1.05452      12.94314       4.24809
     41.50060       1.15266      15.95318       4.76898
     41.50220       1.14253      15.95318       4.81130
     41.50380       1.13469      15.95318       4.84452
     41.50540       1.06179      17.15719       5.55655
     41.50700       1.16567      14.14716       4.19352
     41.50860       1.15578      14.14716       4.22942
     41.51020       0.91727      18.36120       6.86834
     41.51180       1.14042      15.95318       4.82019
     41.51340       1.15455      15.35117       4.58594
     41.51500       1.09369      16.55518       5.21062
     41.51660       1.08530      16.55518       5.25087
     41.51820       1.11280      15.95318       4.93981
     41.51980       1.12735      13.54515       4.15508
     41.52140       0.90578      18.36120       6.95544
     41.52300       1.17234      14.74916       4.34323
     41.52460       1.04030      17.15719       5.67133
     41.52620       1.07638      16.55518       5.29440
     41.52780       1.15177      15.35117       4.59700
     41.52940       1.12830      13.54515       4.15160
     41.53100       1.02831      17.15719       5.73744
     41.53260       1.12208      13.54515       4.17460
     41.53420       1.15146      15.35117       4.59823
     41.53580       1.05747      12.94314       4.23623
     41.53740       0.96139      17.75920       6.34534
     41.53900       1.05451      12.94314       4.24810
     41.54060       0.88160      18.36120       7.14628
     41.54220       0.87287      18.36120       7.21769
     41.54380       1.15294      15.35117       4.59232
     41.54540       1.15782      14.74916       4.39772
     41.54700      -1.08426      32.20736       9.83133
     41.54860       0.97336      12.34114       4.39164
     41.55020       1.14351      15.35117       4.63020
     41.55180       1.13469      15.35117       4.66620
     41.55340       1.07913      16.55518       5.28090
     41.55500       1.09679      15.95318       5.01192
     41.55660       1.15894      14.14716       4.21788
     41.55820       1.14847      14.14716       4.25633
     41.55980       1.13698      14.74916       4.47833
     41.56140       1.13411      14.14716       4.31023
     41.56300       1.12896      15.35117       4.68987
     41.56460      -0.94297      30.40134      10.73316
     41.56620       1.06933      12.94314       4.18926
     41.56780       0.85839      18.36120       7.33948
     41.56940      -0.99981      31.00334      10.30373
     41.57100       1.06487      12.94314       4.20679
     41.57260       1.10771      13.54515       4.22876
     41.57420      -1.11525      32.20736       9.55810
     41.57580       0.97525      12.34114       4.38313
     41.57740      -1.05523      31.60535       9.93274
     41.57900      -1.04778      31.60535      10.00330
     41.58060      -0.95507      30.40134      10.59720
     41.58220       1.11082      15.95318       4.94861
     41.58380       0.92592      17.75920       6.58842
     41.58540       1.15094      14.14716       4.24720
     41.58700       1.14509      14.74916       4.44659
     41.58860      -1.06645      31.60535       9.82822
     41.59020       1.06681      12.94314       4.19912
     41.59180       1.10857      13.54515       4.22545
     41.59340       1.05764      16.55518       5.38821
     41.59500      -0.91549      29.79933      10.85684
     41.59660       1.14977      14.74916       4.42849
     41.59820      -1.13345      32.20736       9.40466
     41.59980      -1.07001      31.60535       9.79557
     41.60140      -1.18411      32.80936       9.15194
     41.60300       1.14712      14.74916       4.43871
     41.60460       0.98633      12.34114       4.33386
     41.60620       1.13647      14.14716       4.30126
     41.60780       1.13267      14.74916       4.49537
     41.60940       1.06432      12.94314       4.20897
     41.61100       1.12203      15.35117       4.71884
     41.61260      -1.09267      31.60535       9.59242
     41.61420       1.04648      16.55518       5.44566
     41.61580       1.11399      13.54515       4.20492
     41.61740       1.03709      16.55518       5.49497
     41.61900       0.98543      12.34114       4.33786
     41.62060       0.96326      17.15719       6.12492
     41.62220       0.95471      17.15719       6.17976
     41.62380      -1.00665      30.40134      10.05421
     41.62540      -1.26252      33.41137       8.72299
     41.62700       1.14083      14.14716       4.28482
     41.62860      -0.89919      29.19732      10.85019
     41.63020       1.11191      13.54515       4.21278
     41.63180       1.12514      15.35117       4.70582
